Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32394,1781,32394,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19293,1394,59.6,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19236,1402,59.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17378,1244,53.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1858,532,5.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,57,54,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13101,1039,40.4,2.5
Estimate Employment Status Civilian Labor Force,19236,1402,19236,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.7,2.5
Estimate Employment Status Females 16 Years And Over,16791,1092,16791,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9593,909,57.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9593,909,57.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8330,815,49.6,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2358,524,2358,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1548,453,65.6,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5652,631,5652,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3498,604,61.9,8.3
Estimate Commuting To Work Workers 16 Years And Over,17141,1230,17141,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13994,1136,81.6,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1238,325,7.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),379,160,2.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,195,115,1.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,361,175,2.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,974,269,5.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.4,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17378,1244,17378,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5375,604,30.9,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3313,525,19.1,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4516,589,26.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2462,500,14.2,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1712,374,9.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,17378,1244,17378,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,97,0.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2155,512,12.4,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,874,290,5.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,351,169,2.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2757,531,15.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1305,299,7.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,182,90,1.0,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",843,228,4.9,1.3
