Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2608,215,2608,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1298,187,49.8,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1298,187,49.8,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1201,160,46.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,97,65,3.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1310,180,50.2,5.7
Estimate Employment Status Civilian Labor Force,1298,187,1298,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,4.5
Estimate Employment Status Females 16 Years And Over,1356,162,1356,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,640,136,47.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,640,136,47.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,593,114,43.7,6.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,313,135,313,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,250,124,79.9,13.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,243,84,243,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,195,75,80.2,11.2
Estimate Commuting To Work Workers 16 Years And Over,1193,159,1193,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1086,167,91.0,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,24,2.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,11,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,19,17,1.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,46,23,3.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1201,160,1201,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",364,87,30.3,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,235,102,19.6,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,185,66,15.4,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",199,94,16.6,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",218,70,18.2,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,1201,160,1201,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,40,2.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,113,66,9.4,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,131,65,10.9,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,38,23,3.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,115,49,9.6,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",85,42,7.1,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,15,15,1.2,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",91,46,7.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",77,28,6.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",293,82,24.4,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",129,66,10.7,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",55,39,4.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,33,23,2.7,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1201,160,1201,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1021,152,85.0,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,118,45,9.8,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,58,36,4.8,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.3,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1346,114,1346,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",78,29,5.8,2.2
