Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,379,198,379,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,304,205,80.2,17.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,304,205,80.2,17.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,285,215,75.2,24.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,31,5.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,7.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,75,51,19.8,17.4
Estimate Employment Status Civilian Labor Force,304,205,304,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,13.7
Estimate Employment Status Females 16 Years And Over,116,66,116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,85,61,73.3,20.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,85,61,73.3,20.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,66,36,56.9,16.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,8,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,7,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4,6,4,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4,6,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,285,215,285,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",46,28,16.1,18.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",223,209,78.2,23.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,17,5.6,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),43.7,16.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,285,215,285,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",36,31,12.6,18.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,36,13.7,17.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,19,19,6.7,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",172,222,60.4,43.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",19,15,6.7,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,285,215,285,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",169,222,59.3,44.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,6,1.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,16,4.9,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,10.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,17,15,6.0,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,11,0.0,10.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,11,0.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,4,0.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",61,37,21.4,25.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,11,0.0,10.0
