Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1599,265,1599,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,999,179,62.5,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,999,179,62.5,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,938,159,58.7,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,61,50,3.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,600,167,37.5,7.1
Estimate Employment Status Civilian Labor Force,999,179,999,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,4.5
Estimate Employment Status Females 16 Years And Over,843,157,843,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,487,106,57.8,10.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,487,106,57.8,10.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,426,80,50.5,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,100,73,100,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,45,29,45.0,33.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,164,79,164,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,136,66,82.9,17.6
Estimate Commuting To Work Workers 16 Years And Over,938,159,938,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",780,159,83.2,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",82,63,8.7,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,11,11,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,16,1.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,39,5.8,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.3,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,938,159,938,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",245,73,26.1,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,196,73,20.9,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,185,56,19.7,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",147,56,15.7,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",165,97,17.6,9.0
Estimate Industry Civilian Employed Population 16 Years And Over,938,159,938,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,20,2.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,92,48,9.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,77,35,8.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,175,61,18.7,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",79,93,8.4,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,24,2.5,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",54,34,5.8,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",30,21,3.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",203,54,21.6,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",127,69,13.5,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",47,30,5.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,12,16,1.3,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,938,159,938,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,823,152,87.7,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,67,30,7.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,48,27,5.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,719,92,719,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",24,24,3.3,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",10,12,1.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",44,28,6.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",116,67,16.1,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",96,52,13.4,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",163,59,22.7,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",71,31,9.9,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",120,51,16.7,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",41,19,5.7,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",34,30,4.7,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),57847,7763,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),99645,39368,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,556,77,77.3,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80864,20333,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,333,82,46.3,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23426,2726,(X),(X)
