Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22812,1517,22812,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15280,1263,67.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15280,1263,67.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14669,1210,64.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,611,242,2.7,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7532,629,33.0,2.3
Estimate Employment Status Civilian Labor Force,15280,1263,15280,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.5
Estimate Employment Status Females 16 Years And Over,12095,834,12095,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7462,695,61.7,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7462,695,61.7,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7323,684,60.5,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1846,534,1846,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1164,464,63.1,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4386,996,4386,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2886,638,65.8,11.3
Estimate Commuting To Work Workers 16 Years And Over,14312,1186,14312,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11269,1064,78.7,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",794,290,5.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),14,26,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,43,49,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,186,124,1.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2006,431,14.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14669,1210,14669,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8444,875,57.6,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1204,345,8.2,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3025,562,20.6,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",376,151,2.6,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1620,518,11.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,14669,1210,14669,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,41,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,389,135,2.7,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2052,627,14.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,466,201,3.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1330,432,9.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",491,200,3.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,42,40,0.3,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1433,291,9.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1635,428,11.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4911,754,33.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",887,262,6.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",390,167,2.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,608,276,4.1,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14669,1210,14669,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11112,897,75.8,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2873,872,19.6,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,664,264,4.5,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,20,33,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11726,691,11726,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",513,168,4.4,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",104,87,0.9,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",615,161,5.2,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",922,312,7.9,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1311,329,11.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1891,470,16.1,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1395,320,11.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1907,342,16.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1119,260,9.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1949,281,16.6,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),85345,10585,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),124959,9638,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,9362,696,79.8,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),128587,9767,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3487,306,29.7,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22903,1544,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2806,356,23.9,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),26284,4975,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,173,104,1.5,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14489,6121,(X),(X)
