Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7515,524,7515,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4964,442,66.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4964,442,66.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4676,392,62.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,288,116,3.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2551,292,33.9,3.3
Estimate Employment Status Civilian Labor Force,4964,442,4964,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,2.1
Estimate Employment Status Females 16 Years And Over,3605,254,3605,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2289,223,63.5,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2289,223,63.5,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2214,227,61.4,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,497,141,497,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,332,108,66.8,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,997,262,997,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,798,214,80.0,9.3
Estimate Commuting To Work Workers 16 Years And Over,4564,400,4564,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3262,327,71.5,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",426,132,9.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),70,43,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,102,65,2.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,87,68,1.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,617,249,13.5,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.7,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4676,392,4676,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2149,346,46.0,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,789,214,16.9,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,938,204,20.1,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",282,102,6.0,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",518,145,11.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,4676,392,4676,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",51,44,1.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,257,90,5.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,588,142,12.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,125,86,2.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,384,116,8.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",192,89,4.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,128,131,2.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",188,61,4.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",532,137,11.4,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1488,247,31.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",302,101,6.5,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",204,82,4.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,237,147,5.1,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4676,392,4676,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3784,336,80.9,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,575,195,12.3,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,304,161,6.5,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,13,19,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3474,256,3474,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",94,31,2.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",130,79,3.7,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",236,101,6.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",236,85,6.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",350,114,10.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",638,182,18.4,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",346,98,10.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",881,181,25.4,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",308,108,8.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",255,80,7.3,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),77768,10527,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),94633,5947,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2716,208,78.2,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),99491,7945,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1189,180,34.2,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22973,1695,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,916,179,26.4,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20044,2733,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,127,57,3.7,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13061,3843,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,55,29,1.6,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2055,1926,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,255,82,7.3,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,2360,209,2360,(X)
