Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13065,507,13065,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8366,578,64.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8178,575,62.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7777,535,59.5,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,401,180,3.1,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,188,227,1.4,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4699,489,36.0,3.5
Estimate Employment Status Civilian Labor Force,8178,575,8178,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,2.1
Estimate Employment Status Females 16 Years And Over,6786,299,6786,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3867,357,57.0,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3867,357,57.0,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3712,341,54.7,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,927,226,927,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,755,237,81.4,11.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2100,327,2100,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1688,314,80.4,11.8
Estimate Commuting To Work Workers 16 Years And Over,7650,507,7650,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6336,481,82.8,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",532,161,7.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),24,35,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,54,48,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,66,56,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,638,190,8.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.6,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7777,535,7777,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4000,420,51.4,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1030,197,13.2,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1678,323,21.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",396,156,5.1,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",673,164,8.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,7777,535,7777,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,33,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,297,150,3.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1344,257,17.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,172,109,2.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,785,170,10.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",354,120,4.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,129,137,1.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",309,127,4.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",618,164,7.9,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2258,413,29.0,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",743,252,9.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",372,112,4.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,367,144,4.7,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7777,535,7777,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6356,531,81.7,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1065,246,13.7,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,356,119,4.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6748,354,6748,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",178,84,2.6,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",205,125,3.0,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",301,110,4.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",546,207,8.1,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",526,168,7.8,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",815,196,12.1,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1184,305,17.5,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1467,261,21.7,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",820,247,12.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",706,169,10.5,2.6
