Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2165,279,2165,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1133,264,52.3,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1133,264,52.3,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1075,265,49.7,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,48,2.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1032,156,47.7,7.6
Estimate Employment Status Civilian Labor Force,1133,264,1133,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,4.4
Estimate Employment Status Females 16 Years And Over,1011,141,1011,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,517,133,51.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,517,133,51.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,485,132,48.0,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,37,25,37,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,22,70.3,35.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,302,76,302,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,162,56,53.6,19.2
Estimate Commuting To Work Workers 16 Years And Over,1060,263,1060,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",717,206,67.6,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",137,75,12.9,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,8,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,70,47,6.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,17,1.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,110,83,10.4,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),46.4,22.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1075,265,1075,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",284,97,26.4,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,368,133,34.2,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,197,105,18.3,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",120,46,11.2,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",106,64,9.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,1075,265,1075,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",56,38,5.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,103,72,9.6,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,64,31,6.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,12,1.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,151,91,14.0,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,27,4.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,14,1.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",25,21,2.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",140,70,13.0,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",279,106,26.0,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",120,60,11.2,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",30,23,2.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,37,28,3.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1075,265,1075,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,776,192,72.2,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,238,108,22.1,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,61,24,5.7,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1080,123,1080,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",41,22,3.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",90,44,8.3,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",232,112,21.5,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",104,45,9.6,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",127,45,11.8,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",147,54,13.6,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",126,52,11.7,5.1
