Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2210,317,2210,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,166,109,7.5,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,166,109,7.5,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,111,75,5.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,55,73,2.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2044,309,92.5,4.8
Estimate Employment Status Civilian Labor Force,166,109,166,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),33.1,32.6
Estimate Employment Status Females 16 Years And Over,1415,348,1415,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,137,101,9.7,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,137,101,9.7,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,82,63,5.8,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,111,75,111,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12,16,10.8,14.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,26,17.1,19.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,32.0
Estimate Commuting To Work Workers 16 Years And Over Walked,68,48,61.3,27.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,32.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,24,10.8,21.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,111,75,111,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12,24,10.8,21.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,50,39,45.0,29.8
