Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2601,330,2601,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1111,268,42.7,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1109,267,42.6,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1005,255,38.6,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,104,108,4.0,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1490,216,57.3,7.1
Estimate Employment Status Civilian Labor Force,1109,267,1109,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.4,9.4
Estimate Employment Status Females 16 Years And Over,1237,193,1237,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,538,160,43.5,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,536,160,43.3,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,506,160,40.9,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,151,54,151,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,67,49,44.4,29.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,296,101,296,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,103,80,34.8,24.3
Estimate Commuting To Work Workers 16 Years And Over,1000,255,1000,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",794,250,79.4,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",157,91,15.7,9.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,37,4.9,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.1,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1005,255,1005,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",234,98,23.3,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,169,92,16.8,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,243,120,24.2,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",115,67,11.4,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",244,138,24.3,11.7
Estimate Industry Civilian Employed Population 16 Years And Over,1005,255,1005,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",110,64,10.9,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,104,80,10.3,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,176,123,17.5,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,22,1.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,25,3.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",49,45,4.9,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,28,2.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",124,88,12.3,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",70,55,7.0,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",186,103,18.5,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",46,48,4.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",13,16,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,57,37,5.7,3.9
