Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,425,93,425,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,281,79,66.1,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,281,79,66.1,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,281,79,66.1,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,5.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,144,51,33.9,10.0
Estimate Employment Status Civilian Labor Force,281,79,281,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,7.7
Estimate Employment Status Females 16 Years And Over,235,57,235,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,141,45,60.0,12.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,141,45,60.0,12.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,141,45,60.0,12.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,24,14,24,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,14,10,58.3,32.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,103,42,103,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,70,31,68.0,21.6
Estimate Commuting To Work Workers 16 Years And Over,278,78,278,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",233,69,83.8,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,21,12.6,6.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,10,3.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),42.3,13.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,281,79,281,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",74,29,26.3,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,58,42,20.6,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,22,14.6,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",90,32,32.0,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",18,10,6.4,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,281,79,281,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,8,2.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,51,22,18.1,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,8,2.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,10,2.1,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,11,9,3.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,20,9.3,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,7,2.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",21,18,7.5,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",85,40,30.2,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",19,20,6.8,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",34,24,12.1,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,7,2.1,2.4
