Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1124,421,1124,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,367,201,32.7,13.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,367,201,32.7,13.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,316,171,28.1,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,51,58,4.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,757,329,67.3,13.9
Estimate Employment Status Civilian Labor Force,367,201,367,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.9,12.6
Estimate Employment Status Females 16 Years And Over,584,249,584,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,116,81,19.9,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,116,81,19.9,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,116,81,19.9,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,49,50,49,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,21,38.8,38.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,162,125,162,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,43,64,26.5,34.6
Estimate Commuting To Work Workers 16 Years And Over,316,171,316,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",288,158,91.1,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,32,8.5,8.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,11.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,11.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,11.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,5,0.3,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.5,11.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,316,171,316,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",52,62,16.5,16.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,124,92,39.2,20.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,8,2.8,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",77,66,24.4,16.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",54,55,17.1,14.1
Estimate Industry Civilian Employed Population 16 Years And Over,316,171,316,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",67,63,21.2,15.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,27,41,8.5,11.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,11.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,19,2.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,7,17,2.2,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",24,27,7.6,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,11.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,4,0.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,11.2
