Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,787,110,787,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,547,97,69.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,546,97,69.4,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,528,91,67.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,17,2.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,2,0.1,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,240,48,30.5,5.6
Estimate Employment Status Civilian Labor Force,546,97,546,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,2.9
Estimate Employment Status Females 16 Years And Over,373,71,373,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,239,57,64.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,239,57,64.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,237,57,63.5,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,23,12,23,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,16,11,69.6,28.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,157,54,157,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,114,50,72.6,17.2
Estimate Commuting To Work Workers 16 Years And Over,514,91,514,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",405,77,78.8,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,23,9.1,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,52,26,10.1,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,5,1.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,6,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.2,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,528,91,528,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",181,41,34.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,67,52,12.7,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,107,36,20.3,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",66,27,12.5,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",107,31,20.3,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,528,91,528,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",66,28,12.5,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,35,23,6.6,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6,6,1.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,10,3.2,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,43,18,8.1,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",69,26,13.1,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,17,2.8,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",18,11,3.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",163,47,30.9,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",34,41,6.4,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,23,5.3,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,31,22,5.9,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,528,91,528,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,334,70,63.3,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,158,44,29.9,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,36,19,6.8,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,374,46,374,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",32,24,8.6,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",11,8,2.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",16,13,4.3,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",19,12,5.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",15,14,4.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",87,32,23.3,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",63,20,16.8,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",61,22,16.3,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",64,26,17.1,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,6,1.6,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),85294,25694,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),87145,10220,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,306,46,81.8,6.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),92594,10387,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,90,22,24.1,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20298,2496,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,62,19,16.6,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21098,8128,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,8,7,2.1,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),5163,3633,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,11,0.0,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,4,6,1.1,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,235,38,235,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",15,17,6.4,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,11,0.0,11.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",4,5,1.7,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",9,8,3.8,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",4,5,1.7,2.2
