Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15958,761,15958,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11614,630,72.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11614,630,72.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11179,594,70.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,435,135,2.7,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4344,369,27.2,1.9
Estimate Employment Status Civilian Labor Force,11614,630,11614,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.1
Estimate Employment Status Females 16 Years And Over,8029,401,8029,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5551,327,69.1,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5551,327,69.1,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5402,313,67.3,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1805,271,1805,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1436,251,79.6,6.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3315,467,3315,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2906,462,87.7,5.0
Estimate Commuting To Work Workers 16 Years And Over,10954,582,10954,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6977,460,63.7,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",404,119,3.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),569,164,5.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,222,91,2.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,271,108,2.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2511,473,22.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11179,594,11179,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7988,547,71.5,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,762,181,6.8,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1673,245,15.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",268,110,2.4,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",488,176,4.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,11179,594,11179,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,53,0.7,0.5
