Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2559,464,2559,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1251,318,48.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1251,318,48.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1203,313,47.0,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,48,50,1.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1308,312,51.1,8.4
Estimate Employment Status Civilian Labor Force,1251,318,1251,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,4.0
Estimate Employment Status Females 16 Years And Over,1269,324,1269,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,574,160,45.2,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,574,160,45.2,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,560,162,44.1,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,245,218,245,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,199,204,81.2,25.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,638,471,638,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,350,379,54.9,37.2
Estimate Commuting To Work Workers 16 Years And Over,1127,300,1127,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",898,280,79.7,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",130,80,11.5,6.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,99,93,8.8,7.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.0,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1203,313,1203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",461,218,38.3,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,263,145,21.9,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,157,89,13.1,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",193,121,16.0,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",129,76,10.7,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,1203,313,1203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,29,1.4,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,195,151,16.2,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,103,98,8.6,7.6
