Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,663,173,663,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,294,90,44.3,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,294,90,44.3,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,275,92,41.5,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,12,2.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,369,139,55.7,11.6
Estimate Employment Status Civilian Labor Force,294,90,294,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,4.5
Estimate Employment Status Females 16 Years And Over,347,112,347,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,134,50,38.6,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,134,50,38.6,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,134,50,38.6,13.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,38,32,38,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,31,84.2,26.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,61,41,61,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,41,85.2,19.0
Estimate Commuting To Work Workers 16 Years And Over,269,89,269,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",239,86,88.8,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,6,2.2,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,8,1.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,1.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,17,5.9,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.1,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,275,92,275,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",100,58,36.4,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,26,14.2,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,52,26,18.9,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",16,16,5.8,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",68,36,24.7,9.8
Estimate Industry Civilian Employed Population 16 Years And Over,275,92,275,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,23,6.9,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,12.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,70,40,25.5,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,12.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,25,13.8,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,27,14.2,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,12.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,12.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,14,5.8,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",67,35,24.4,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",6,5,2.2,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",16,19,5.8,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,4,1.5,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,275,92,275,(X)
