Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,341,95,341,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,203,67,59.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,203,67,59.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,203,67,59.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,7.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,138,47,40.5,8.9
Estimate Employment Status Civilian Labor Force,203,67,203,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,12.6
Estimate Employment Status Females 16 Years And Over,156,49,156,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,77,32,49.4,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,77,32,49.4,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,77,32,49.4,12.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,9,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,7,81.8,32.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10,10,10,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7,10,70.0,37.3
Estimate Commuting To Work Workers 16 Years And Over,195,65,195,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",128,43,65.6,15.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,26,14.4,11.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Walked,11,10,5.6,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,35,14.4,15.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.9,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,203,67,203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",73,37,36.0,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,28,15,13.8,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,22,20.2,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",49,31,24.1,12.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",12,14,5.9,6.3
Estimate Industry Civilian Employed Population 16 Years And Over,203,67,203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",44,27,21.7,11.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,39,27,19.2,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,11,0.0,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,17,8.4,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,14,9.9,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,11,0.0,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,16,13.8,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,2,1.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,11,0.0,12.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",13,10,6.4,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",15,9,7.4,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,34,9.9,14.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,5,5,2.5,2.5
