Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13061,779,13061,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7550,749,57.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7250,620,55.5,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6362,631,48.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,888,301,6.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,300,410,2.3,3.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5511,684,42.2,4.6
Estimate Employment Status Civilian Labor Force,7250,620,7250,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.2,4.1
Estimate Employment Status Females 16 Years And Over,6586,601,6586,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3467,437,52.6,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3467,437,52.6,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3003,402,45.6,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,931,211,931,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,657,205,70.6,14.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3141,430,3141,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2251,485,71.7,11.1
Estimate Commuting To Work Workers 16 Years And Over,6546,793,6546,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5126,782,78.3,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",999,303,15.3,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,33,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,132,90,2.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,36,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,242,138,3.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.5,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6362,631,6362,(X)
