Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3143,353,3143,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1461,259,46.5,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1461,259,46.5,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1414,254,45.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,33,1.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1682,274,53.5,6.4
Estimate Employment Status Civilian Labor Force,1461,259,1461,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,2.2
Estimate Employment Status Females 16 Years And Over,1620,205,1620,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,701,145,43.3,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,701,145,43.3,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,684,140,42.2,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,451,139,451,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,230,119,51.0,20.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,376,95,376,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,173,94,46.0,22.0
Estimate Commuting To Work Workers 16 Years And Over,1351,246,1351,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1122,234,83.0,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",156,107,11.5,7.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,73,58,5.4,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.1,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1414,254,1414,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",638,185,45.1,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,139,75,9.8,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,148,72,10.5,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",156,81,11.0,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",333,130,23.6,8.2
Estimate Industry Civilian Employed Population 16 Years And Over,1414,254,1414,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",105,71,7.4,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,159,107,11.2,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,355,127,25.1,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,23,20,1.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,122,116,8.6,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",118,110,8.3,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",109,73,7.7,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",84,67,5.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",150,72,10.6,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",71,47,5.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",38,36,2.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,80,62,5.7,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1414,254,1414,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1218,245,86.1,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,172,88,12.2,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,24,24,1.7,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1421,177,1421,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",116,59,8.2,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",196,109,13.8,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",106,56,7.5,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",147,72,10.3,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",122,50,8.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",167,81,11.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",183,88,12.9,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",202,87,14.2,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",80,53,5.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",102,100,7.2,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51895,10787,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72954,13822,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,870,151,61.2,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),92122,20733,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,574,126,40.4,7.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20025,3162,(X),(X)
