Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,215,82,215,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,159,81,74.0,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,159,81,74.0,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,159,81,74.0,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,9.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,56,24,26.0,13.4
Estimate Employment Status Civilian Labor Force,159,81,159,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,13.2
Estimate Employment Status Females 16 Years And Over,111,42,111,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,69,39,62.2,18.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,69,39,62.2,18.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,69,39,62.2,18.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,12,14,12,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,5,33.3,38.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,7,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,6,83.3,35.9
Estimate Commuting To Work Workers 16 Years And Over,159,81,159,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",123,68,77.4,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,4,2.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,13.2
Estimate Commuting To Work Workers 16 Years And Over Walked,28,23,17.6,11.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,13.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,5,2.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.1,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,159,81,159,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",51,27,32.1,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,29,31,18.2,14.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,37,23,23.3,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,29,19.5,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,13,6.9,8.8
Estimate Industry Civilian Employed Population 16 Years And Over,159,81,159,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",38,26,23.9,12.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,29,30,18.2,13.9
