Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,830,139,830,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,581,131,70.0,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,581,131,70.0,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,564,128,68.0,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,16,2.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,249,62,30.0,7.3
Estimate Employment Status Civilian Labor Force,581,131,581,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,2.6
Estimate Employment Status Females 16 Years And Over,381,71,381,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,246,63,64.6,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,246,63,64.6,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,234,62,61.4,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,23,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,19,72.2,22.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,158,67,158,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,152,67,96.2,5.0
Estimate Commuting To Work Workers 16 Years And Over,557,128,557,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",424,115,76.1,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",106,55,19.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,6,6,1.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,13,3.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,564,128,564,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",157,50,27.8,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,82,32,14.5,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,121,56,21.5,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",129,48,22.9,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",75,33,13.3,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,564,128,564,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,52,23.4,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,40,27,7.1,4.4
