Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22706,1008,22706,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17212,913,75.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17198,910,75.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16072,876,70.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1126,222,5.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,18,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5494,527,24.2,2.1
Estimate Employment Status Civilian Labor Force,17198,910,17198,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,1.2
Estimate Employment Status Females 16 Years And Over,11631,714,11631,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8301,659,71.4,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8301,659,71.4,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7826,639,67.3,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1291,317,1291,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,852,214,66.0,11.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1848,361,1848,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1348,362,72.9,9.5
Estimate Commuting To Work Workers 16 Years And Over,15433,856,15433,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7646,514,49.5,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",665,152,4.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),422,147,2.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,574,175,3.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,1296,303,8.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4830,690,31.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16072,876,16072,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11601,771,72.2,2.8
