Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,464,136,464,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,292,115,62.9,13.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,292,115,62.9,13.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,283,114,61.0,13.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,9,8,1.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,172,72,37.1,13.2
Estimate Employment Status Civilian Labor Force,292,115,292,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.9
Estimate Employment Status Females 16 Years And Over,188,55,188,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,123,46,65.4,13.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,123,46,65.4,13.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,123,46,65.4,13.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,14,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,14,100.0,91.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,61,44,61,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,32,22,52.5,33.6
Estimate Commuting To Work Workers 16 Years And Over,283,114,283,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",212,93,74.9,12.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,13.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),20,26,7.1,9.0
Estimate Commuting To Work Workers 16 Years And Over Walked,9,12,3.2,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,13.2
