Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3964,181,3964,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2784,188,70.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2776,187,70.0,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2732,190,68.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,41,1.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,11,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1180,162,29.8,3.7
Estimate Employment Status Civilian Labor Force,2776,187,2776,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,1.5
Estimate Employment Status Females 16 Years And Over,2002,118,2002,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1405,122,70.2,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1405,122,70.2,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1378,126,68.8,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,455,116,455,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,352,116,77.4,15.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1230,149,1230,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1197,159,97.3,4.2
Estimate Commuting To Work Workers 16 Years And Over,2707,187,2707,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2172,194,80.2,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",283,94,10.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,28,32,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,18,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,208,83,7.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.6,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2732,190,2732,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1128,190,41.3,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,593,125,21.7,4.1
