Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,247,65,247,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,121,40,49.0,14.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,119,40,48.2,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,117,39,47.4,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,0.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.8,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,126,52,51.0,14.0
Estimate Employment Status Civilian Labor Force,119,40,119,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.7
Estimate Employment Status Females 16 Years And Over,97,27,97,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,39,18,40.2,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,39,18,40.2,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,38,17,39.2,18.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,46,35,46,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,5,8.7,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,41,35,41,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,41,35,100.0,38.5
Estimate Commuting To Work Workers 16 Years And Over,119,39,119,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",93,43,78.2,16.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,6,2.5,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,17.1
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,0.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,17.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,15,18.5,15.5
