Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9390,745,9390,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6165,665,65.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6146,663,65.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5882,646,62.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,264,129,2.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,19,26,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3225,353,34.3,3.5
Estimate Employment Status Civilian Labor Force,6146,663,6146,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.0
Estimate Employment Status Females 16 Years And Over,4292,371,4292,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2629,347,61.3,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2610,346,60.8,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2530,341,58.9,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,565,191,565,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,418,161,74.0,19.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1661,300,1661,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1364,283,82.1,9.0
Estimate Commuting To Work Workers 16 Years And Over,5866,652,5866,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4746,582,80.9,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",272,145,4.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),114,71,1.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,22,33,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,37,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,683,228,11.6,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.1,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5882,646,5882,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2055,297,34.9,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1494,392,25.4,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,760,195,12.9,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",822,254,14.0,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",751,190,12.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,5882,646,5882,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",91,112,1.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,630,191,10.7,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,711,150,12.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,176,130,3.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,568,202,9.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",229,92,3.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,47,39,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",417,163,7.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",603,182,10.3,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1031,247,17.5,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",543,205,9.2,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",430,166,7.3,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,406,174,6.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5882,646,5882,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4762,569,81.0,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,821,197,14.0,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,299,104,5.1,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,15,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4178,300,4178,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",37,32,0.9,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",89,69,2.1,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",84,57,2.0,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",245,128,5.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",550,181,13.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",684,178,16.4,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",760,160,18.2,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",997,229,23.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",406,138,9.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",326,132,7.8,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),86648,6030,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),105467,8901,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,3294,292,78.8,4.4
