Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,497,82,497,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,335,74,67.4,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,335,74,67.4,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,332,74,66.8,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,4,0.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,162,42,32.6,7.7
Estimate Employment Status Civilian Labor Force,335,74,335,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.9,1.3
Estimate Employment Status Females 16 Years And Over,233,54,233,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,134,48,57.5,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,134,48,57.5,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,134,48,57.5,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,57,30,57,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,23,19,40.4,29.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,73,32,73,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,56,29,76.7,18.5
Estimate Commuting To Work Workers 16 Years And Over,332,74,332,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",236,65,71.1,12.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,30,15.7,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Walked,9,9,2.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,35,28,10.5,8.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,332,74,332,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",103,27,31.0,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,34,22,10.2,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,76,37,22.9,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",60,28,18.1,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",59,25,17.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,332,74,332,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,30,18.1,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,19,6.3,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,20,12.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,9,3.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,14,15,4.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,13,5.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",19,14,5.7,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",35,20,10.5,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",71,35,21.4,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",20,22,6.0,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",14,10,4.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,7,7,2.1,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,332,74,332,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,270,60,81.3,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,30,18,9.0,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,20,9.6,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,10.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,263,47,263,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",4,5,1.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,7,3.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",13,16,4.9,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",35,22,13.3,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",49,25,18.6,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",37,17,14.1,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",47,25,17.9,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",57,20,21.7,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",12,10,4.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,12,0.0,12.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64625,12234,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),70713,6899,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,206,42,78.3,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),69176,8587,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,78,25,29.7,9.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23724,6168,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,48,18,18.3,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),27340,14372,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,10,15,3.8,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,1,4,0.4,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,15,16,5.7,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,163,33,163,(X)
