Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1247,298,1247,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,489,139,39.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,489,139,39.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,436,136,35.0,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,53,27,4.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,758,245,60.8,9.6
Estimate Employment Status Civilian Labor Force,489,139,489,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,5.9
Estimate Employment Status Females 16 Years And Over,701,230,701,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,209,73,29.8,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,209,73,29.8,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,186,71,26.5,11.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,16,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,16,100.0,91.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,78,49,78,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,64,47,82.1,20.9
Estimate Commuting To Work Workers 16 Years And Over,425,134,425,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",346,121,81.4,12.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",63,54,14.8,11.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,14,3.5,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,436,136,436,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",144,65,33.0,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,79,47,18.1,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,43,28,9.9,6.3
