Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,354,140,354,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,116,71,32.8,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,116,71,32.8,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,87,64,24.6,15.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,39,8.2,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,10.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,238,101,67.2,14.4
Estimate Employment Status Civilian Labor Force,116,71,116,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),25.0,31.6
Estimate Employment Status Females 16 Years And Over,92,63,92,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,43,37,46.7,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,43,37,46.7,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,43,37,46.7,17.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,82,62,82,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18,27,22.0,27.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,11,6.1,10.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,36.1
Estimate Commuting To Work Workers 16 Years And Over Walked,38,24,46.3,34.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,36.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,28,25.6,26.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.5,9.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,87,64,87,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",20,22,23.0,40.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,51,44.8,38.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,28,29,32.2,22.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,34.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over,87,64,87,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,16,18.4,13.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,15,8.0,18.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,12,5.7,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,34.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",50,41,57.5,20.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,13,10.3,13.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,34.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,87,64,87,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,62,39,71.3,28.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,25,34,28.7,28.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,34.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,34.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,0,13,0,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,-666666666.0,-222222222.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,-666666666.0,-222222222.0
