Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,146,69,146,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,41,29,28.1,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,41,29,28.1,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,41,29,28.1,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,17.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,105,66,71.9,21.6
Estimate Employment Status Civilian Labor Force,41,29,41,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,42.6
Estimate Employment Status Females 16 Years And Over,47,26,47,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,29,23,61.7,23.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,29,23,61.7,23.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,29,23,61.7,23.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,41,29,41,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",22,22,53.7,29.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,42.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,42.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,12,19.5,22.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,8,19.5,21.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,4,7.3,11.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
