Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,987,219,987,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,596,152,60.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,596,152,60.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,582,147,59.0,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,18,1.4,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,391,108,39.6,7.0
Estimate Employment Status Civilian Labor Force,596,152,596,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,2.7
Estimate Employment Status Females 16 Years And Over,518,145,518,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,357,133,68.9,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,357,133,68.9,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,357,133,68.9,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,53,32,53,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,32,94.3,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,371,228,371,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,349,226,94.1,8.1
Estimate Commuting To Work Workers 16 Years And Over,558,148,558,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",439,128,78.7,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,10,2.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,38,32,6.8,5.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,4,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,63,47,11.3,7.8
