Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,111,72,111,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,43,37,38.7,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,43,37,38.7,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,43,37,38.7,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,29.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,29.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,68,46,61.3,19.8
Estimate Employment Status Civilian Labor Force,43,37,43,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,50.2
Estimate Employment Status Females 16 Years And Over,57,42,57,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12,12,21.1,25.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12,12,21.1,25.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12,12,21.1,25.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,37,49,37,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,7,13.5,37.6
Estimate Commuting To Work Workers 16 Years And Over,43,37,43,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",43,37,100.0,50.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,50.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,50.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,50.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,50.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,50.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,43,37,43,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",30,30,69.8,35.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,50.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6,8,14.0,19.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7,12,16.3,22.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,13,0.0,50.2
Estimate Industry Civilian Employed Population 16 Years And Over,43,37,43,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,15,30.2,26.0
