Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1621,356,1621,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,857,246,52.9,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,857,246,52.9,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,832,236,51.3,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,33,1.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,764,204,47.1,8.5
Estimate Employment Status Civilian Labor Force,857,246,857,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,3.7
Estimate Employment Status Females 16 Years And Over,678,161,678,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,295,101,43.5,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,295,101,43.5,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,272,83,40.1,9.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,59,54,59,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,40,43,67.8,45.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,302,177,302,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,227,159,75.2,23.4
Estimate Commuting To Work Workers 16 Years And Over,797,224,797,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",552,192,69.3,14.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",185,109,23.2,12.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,4,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,2,5,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,62,6.9,7.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.5,7.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,832,236,832,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",312,116,37.5,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,86,54,10.3,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,56,43,6.7,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",220,148,26.4,14.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",158,101,19.0,11.6
Estimate Industry Civilian Employed Population 16 Years And Over,832,236,832,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,29,3.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,190,148,22.8,15.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,46,41,5.5,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,185,109,22.2,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,13,1.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,31,2.8,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",21,24,2.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",59,60,7.1,6.6
