Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26048,647,26048,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15402,734,59.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15384,731,59.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14544,725,55.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,840,285,3.2,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,28,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10646,635,40.9,2.3
Estimate Employment Status Civilian Labor Force,15384,731,15384,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,1.8
Estimate Employment Status Females 16 Years And Over,12841,381,12841,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6790,398,52.9,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6790,398,52.9,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6383,425,49.7,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2343,259,2343,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1603,270,68.4,8.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5181,354,5181,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3768,421,72.7,6.5
Estimate Commuting To Work Workers 16 Years And Over,14422,727,14422,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12493,706,86.6,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1239,291,8.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,30,0.0,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,110,92,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,75,65,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,505,200,3.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14544,725,14544,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2718,411,18.7,2.8
