Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,39879,1540,39879,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26191,1362,65.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25697,1365,64.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24473,1332,61.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1224,355,3.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,494,218,1.2,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13688,846,34.3,1.9
Estimate Employment Status Civilian Labor Force,25697,1365,25697,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.3
Estimate Employment Status Females 16 Years And Over,20900,914,20900,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12559,834,60.1,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12402,854,59.3,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11683,838,55.9,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,4063,639,4063,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2824,518,69.5,6.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7427,716,7427,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5737,667,77.2,5.6
Estimate Commuting To Work Workers 16 Years And Over,24473,1300,24473,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",20662,1165,84.4,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1577,320,6.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),302,165,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,192,180,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,144,68,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1596,411,6.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24473,1332,24473,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9221,695,37.7,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3379,434,13.8,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5813,706,23.8,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1708,350,7.0,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4352,560,17.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,24473,1332,24473,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,40,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,947,227,3.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3674,455,15.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,817,381,3.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2647,401,10.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1516,319,6.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,295,102,1.2,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1146,242,4.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2815,579,11.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5933,568,24.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1955,400,8.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1064,232,4.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1617,384,6.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,24473,1332,24473,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19913,1234,81.4,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3681,468,15.0,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,870,237,3.6,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,12,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,20219,814,20219,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",748,191,3.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",575,180,2.8,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1083,273,5.4,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1777,320,8.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2577,440,12.7,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3806,437,18.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3240,450,16.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3939,425,19.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1300,249,6.4,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1174,458,5.8,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),71610,3855,(X),(X)
