Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,35422,2181,35422,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20600,1768,58.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20580,1768,58.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19325,1767,54.6,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1255,350,3.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,32,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14822,1046,41.8,2.5
Estimate Employment Status Civilian Labor Force,20580,1768,20580,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,1.7
Estimate Employment Status Females 16 Years And Over,18734,1453,18734,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9728,1078,51.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9728,1078,51.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9205,1087,49.1,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2607,523,2607,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1489,389,57.1,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6445,862,6445,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3505,609,54.4,7.2
Estimate Commuting To Work Workers 16 Years And Over,18551,1648,18551,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7917,1119,42.7,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1318,330,7.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7103,970,38.3,4.2
Estimate Commuting To Work Workers 16 Years And Over Walked,609,257,3.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,410,262,2.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1194,309,6.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),47.7,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19325,1767,19325,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7150,1049,37.0,4.0
