Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1411,426,1411,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1275,407,90.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1275,407,90.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1275,407,90.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,136,96,9.6,6.7
Estimate Employment Status Civilian Labor Force,1275,407,1275,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,3.1
Estimate Employment Status Females 16 Years And Over,610,266,610,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,538,273,88.2,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,538,273,88.2,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,538,273,88.2,13.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,1246,393,1246,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",673,236,54.0,11.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",17,30,1.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),174,181,14.0,13.9
Estimate Commuting To Work Workers 16 Years And Over Walked,214,154,17.2,11.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,15,0.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,159,165,12.8,11.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.0,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1275,407,1275,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",847,286,66.4,17.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,133,154,10.4,10.7
