Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16641,889,16641,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8793,659,52.8,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8793,659,52.8,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8260,673,49.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,533,215,3.2,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7848,811,47.2,3.6
Estimate Employment Status Civilian Labor Force,8793,659,8793,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,2.5
Estimate Employment Status Females 16 Years And Over,8282,503,8282,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4238,393,51.2,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4238,393,51.2,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3997,428,48.3,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1894,335,1894,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1305,333,68.9,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4571,721,4571,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2523,733,55.2,13.3
Estimate Commuting To Work Workers 16 Years And Over,8195,676,8195,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6216,649,75.9,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",724,298,8.8,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),314,167,3.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,292,122,3.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,28,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,618,186,7.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.5,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8260,673,8260,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3663,604,44.3,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1440,348,17.4,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1964,374,23.8,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",347,137,4.2,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",846,226,10.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,8260,673,8260,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",134,91,1.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,176,103,2.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,418,146,5.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,54,46,0.7,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1222,362,14.8,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",103,57,1.2,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,78,83,0.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",360,150,4.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",599,220,7.3,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2708,427,32.8,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",930,281,11.3,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",869,293,10.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,609,184,7.4,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8260,673,8260,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5670,639,68.6,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2308,376,27.9,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,270,116,3.3,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,20,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7428,392,7428,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",844,289,11.4,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",616,277,8.3,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",670,203,9.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",457,197,6.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",807,229,10.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1658,352,22.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1115,257,15.0,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",699,181,9.4,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",223,106,3.0,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",339,145,4.6,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53799,7183,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69314,8652,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5544,463,74.6,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),73468,10373,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2236,318,30.1,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16947,1715,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1624,247,21.9,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),26870,3957,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,346,134,4.7,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8662,1527,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,219,115,2.9,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2295,751,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1566,334,21.1,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4983,303,4983,(X)
