Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22427,717,22427,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14662,603,65.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14659,602,65.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14054,580,62.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,605,159,2.7,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,5,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7765,509,34.6,1.9
Estimate Employment Status Civilian Labor Force,14659,602,14659,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.1
Estimate Employment Status Females 16 Years And Over,11377,440,11377,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6850,388,60.2,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6850,388,60.2,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6626,405,58.2,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1401,220,1401,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1034,216,73.8,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3816,423,3816,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3079,409,80.7,5.1
Estimate Commuting To Work Workers 16 Years And Over,13903,584,13903,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11312,578,81.4,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",557,166,4.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),22,19,0.2,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,212,99,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,56,41,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1744,258,12.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14054,580,14054,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7006,432,49.9,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1640,217,11.7,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3205,362,22.8,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1065,252,7.6,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1138,181,8.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,14054,580,14054,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",50,49,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1086,271,7.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2247,281,16.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,637,148,4.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1811,282,12.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",516,152,3.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,268,113,1.9,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",855,190,6.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1567,221,11.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2914,334,20.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1045,163,7.4,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",613,146,4.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,445,140,3.2,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14054,580,14054,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11775,625,83.8,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1372,223,9.8,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,899,201,6.4,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,8,13,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11092,375,11092,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",310,89,2.8,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",193,72,1.7,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",547,158,4.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",577,142,5.2,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",845,159,7.6,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1848,272,16.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1597,207,14.4,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2324,208,21.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1458,189,13.1,1.7
