Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1731,359,1731,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1193,263,68.9,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1193,263,68.9,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1153,260,66.6,14.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,40,2.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,538,311,31.1,14.4
Estimate Employment Status Civilian Labor Force,1193,263,1193,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,3.3
Estimate Employment Status Females 16 Years And Over,992,316,992,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,585,147,59.0,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,585,147,59.0,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,566,142,57.1,20.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,139,109,139,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,76,66,54.7,45.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,297,177,297,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,233,157,78.5,28.9
Estimate Commuting To Work Workers 16 Years And Over,1153,260,1153,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1092,254,94.7,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,23,1.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Walked,11,18,1.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,14,0.7,1.2
