Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7538,746,7538,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5059,524,67.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5012,519,66.5,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4818,471,63.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,194,141,2.6,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,47,65,0.6,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2479,396,32.9,3.6
Estimate Employment Status Civilian Labor Force,5012,519,5012,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,2.7
Estimate Employment Status Females 16 Years And Over,4007,478,4007,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2642,361,65.9,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2636,363,65.8,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2601,349,64.9,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,539,228,539,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,419,217,77.7,21.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,702,181,702,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,563,181,80.2,14.4
Estimate Commuting To Work Workers 16 Years And Over,4839,475,4839,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3709,396,76.6,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",420,160,8.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),122,74,2.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,60,67,1.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,23,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,498,199,10.3,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4818,471,4818,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2143,327,44.5,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,810,239,16.8,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1085,209,22.5,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",306,112,6.4,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",474,162,9.8,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,4818,471,4818,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,24,0.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,409,135,8.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,216,83,4.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,110,73,2.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,545,149,11.3,2.9
