Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,385,122,385,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,167,62,43.4,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,167,62,43.4,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,167,62,43.4,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,9.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,218,99,56.6,13.5
Estimate Employment Status Civilian Labor Force,167,62,167,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,20.0
Estimate Employment Status Females 16 Years And Over,194,66,194,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,70,31,36.1,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,70,31,36.1,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,70,31,36.1,14.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,28,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,28,87.1,28.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,30,23,30,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,7,20.0,26.4
Estimate Commuting To Work Workers 16 Years And Over,161,60,161,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",143,50,88.8,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",13,21,8.1,11.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,20.6
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,2.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,20.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,2,0.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,7.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,167,62,167,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",38,19,22.8,13.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,28,20,16.8,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,26,19,15.6,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",32,21,19.2,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,26,25.7,10.6
Estimate Industry Civilian Employed Population 16 Years And Over,167,62,167,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,24,16.2,11.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,14,20,8.4,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,44,26,26.3,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,0.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,15,12.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,5,1.8,2.8
