Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,33304,1454,33304,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25758,1277,77.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25716,1276,77.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24232,1220,72.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1484,357,4.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,42,29,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7546,706,22.7,1.9
Estimate Employment Status Civilian Labor Force,25716,1276,25716,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,1.3
Estimate Employment Status Females 16 Years And Over,17273,869,17273,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12596,754,72.9,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12576,753,72.8,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12122,767,70.2,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2725,406,2725,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2257,364,82.8,5.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3515,587,3515,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2595,479,73.8,9.7
Estimate Commuting To Work Workers 16 Years And Over,23769,1221,23769,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6747,618,28.4,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1355,373,5.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4281,503,18.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,3966,431,16.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,2499,443,10.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4921,610,20.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.0,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24232,1220,24232,(X)
