Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38625,610,38625,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24634,723,63.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24604,722,63.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23762,717,61.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,842,195,2.2,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,49,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13991,807,36.2,1.9
Estimate Employment Status Civilian Labor Force,24604,722,24604,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,0.8
Estimate Employment Status Females 16 Years And Over,19929,599,19929,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11890,592,59.7,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11888,591,59.7,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11638,573,58.4,2.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,3346,348,3346,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2053,342,61.4,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6208,444,6208,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4902,504,79.0,5.4
Estimate Commuting To Work Workers 16 Years And Over,23268,731,23268,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18903,775,81.2,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1820,372,7.8,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),159,90,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,147,70,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,44,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2189,544,9.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23762,717,23762,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7808,625,32.9,2.6
