Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23912,1238,23912,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16827,1056,70.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16810,1050,70.3,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15632,1051,65.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1178,264,4.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,25,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7085,732,29.6,2.6
Estimate Employment Status Civilian Labor Force,16810,1050,16810,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.0,1.6
Estimate Employment Status Females 16 Years And Over,12510,1029,12510,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8228,871,65.8,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8228,871,65.8,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7731,854,61.8,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1506,388,1506,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1108,368,73.6,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2368,322,2368,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1701,303,71.8,7.9
Estimate Commuting To Work Workers 16 Years And Over,15125,1075,15125,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9400,929,62.1,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",615,190,4.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),489,196,3.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,926,289,6.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,756,208,5.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2939,539,19.4,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15632,1051,15632,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10621,980,67.9,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1345,326,8.6,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2370,398,15.2,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",610,303,3.9,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",686,211,4.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,15632,1051,15632,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",88,81,0.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,470,208,3.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,720,185,4.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,198,109,1.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,886,244,5.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",706,401,4.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,1903,348,12.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1055,241,6.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3358,539,21.5,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3197,391,20.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1684,297,10.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",716,240,4.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,651,345,4.2,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15632,1051,15632,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11918,872,76.2,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1754,420,11.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1831,314,11.7,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,129,110,0.8,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14247,698,14247,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1195,381,8.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",305,98,2.1,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",980,281,6.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",861,281,6.0,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",969,254,6.8,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1397,329,9.8,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1503,366,10.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2251,412,15.8,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1697,309,11.9,2.2
