Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,893,315,893,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,435,202,48.7,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,435,202,48.7,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,366,158,41.0,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,69,74,7.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,458,173,51.3,11.6
Estimate Employment Status Civilian Labor Force,435,202,435,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.9,13.4
Estimate Employment Status Females 16 Years And Over,481,215,481,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,174,93,36.2,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,174,93,36.2,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,105,59,21.8,14.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,70,77,70,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,21,38,30.0,54.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,308,164,308,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,255,163,82.8,21.8
Estimate Commuting To Work Workers 16 Years And Over,335,153,335,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",261,125,77.9,23.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,19,0.6,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,9.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,9.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,25,4.2,7.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,58,88,17.3,23.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,8.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,366,158,366,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",104,82,28.4,19.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,78,69,21.3,16.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,100,97,27.3,21.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",70,78,19.1,19.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,23,3.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over,366,158,366,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,20,3.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,45,60,12.3,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,23,3.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,24,4.4,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,40,3.0,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",144,109,39.3,24.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",91,77,24.9,18.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,34,50,9.3,12.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,366,158,366,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,330,141,90.2,13.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,34,50,9.3,12.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2,19,0.5,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,465,128,465,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",169,111,36.3,19.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",27,32,5.8,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",11,19,2.4,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",89,81,19.1,15.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",83,73,17.8,15.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",28,36,6.0,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",36,40,7.7,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1,10,0.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",21,35,4.5,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,12,0.0,7.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),29861,20934,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),35766,13742,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,283,109,60.9,18.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),44578,20524,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,145,104,31.2,18.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),14098,6730,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,43,42,9.2,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16149,8296,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,106,82,22.8,16.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9740,842,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,34,52,7.3,11.0
