Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6275,490,6275,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4070,400,64.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4025,383,64.1,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3825,382,61.0,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,200,103,3.2,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,45,55,0.7,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2205,292,35.1,3.8
Estimate Employment Status Civilian Labor Force,4025,383,4025,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,2.5
Estimate Employment Status Females 16 Years And Over,3225,268,3225,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2033,241,63.0,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2033,241,63.0,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1968,248,61.0,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,447,166,447,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,320,166,71.6,15.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,968,200,968,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,773,189,79.9,9.2
Estimate Commuting To Work Workers 16 Years And Over,3698,380,3698,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2893,327,78.2,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",431,170,11.7,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),18,24,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,36,29,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,8,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,312,134,8.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3825,382,3825,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1331,249,34.8,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,793,226,20.7,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,789,221,20.6,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",562,144,14.7,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",350,127,9.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,3825,382,3825,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",151,88,3.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,413,134,10.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,91,52,2.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,21,0.7,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,505,148,13.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",266,100,7.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,18,0.5,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",142,86,3.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",401,151,10.5,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",784,179,20.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",257,141,6.7,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",174,100,4.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,595,159,15.6,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3825,382,3825,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2547,366,66.6,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,984,217,25.7,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,263,128,6.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,31,42,0.8,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2922,226,2922,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",161,110,5.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",117,89,4.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",273,91,9.3,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",182,89,6.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",261,90,8.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",402,126,13.8,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",587,157,20.1,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",425,117,14.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",253,74,8.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",261,113,8.9,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76438,8524,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),88256,8002,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2356,237,80.6,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),84424,8321,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1206,181,41.3,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21779,2985,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,756,167,25.9,5.4
