Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,724,376,724,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,348,240,48.1,23.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,348,240,48.1,23.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,348,240,48.1,23.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,376,255,51.9,23.9
Estimate Employment Status Civilian Labor Force,348,240,348,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,11.5
Estimate Employment Status Females 16 Years And Over,243,160,243,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,125,116,51.4,26.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,125,116,51.4,26.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,125,116,51.4,26.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,154,141,154,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,45,51,29.2,37.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,35,45,35,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,0.0,57.3
Estimate Commuting To Work Workers 16 Years And Over,348,240,348,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",348,240,100.0,11.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.8,8.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,348,240,348,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",41,44,11.8,14.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,16,2.6,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,96,106,27.6,18.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",112,121,32.2,21.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",90,81,25.9,23.2
Estimate Industry Civilian Employed Population 16 Years And Over,348,240,348,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,107,20.7,22.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,62,70,17.8,22.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,68,80,19.5,20.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",65,89,18.7,18.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,19,3.4,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",69,75,19.8,18.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,11.5
