Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15998,516,15998,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7660,494,47.9,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7660,494,47.9,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7429,481,46.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,231,108,1.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8338,565,52.1,2.9
Estimate Employment Status Civilian Labor Force,7660,494,7660,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,1.4
Estimate Employment Status Females 16 Years And Over,6698,287,6698,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3328,265,49.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3328,265,49.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3223,261,48.1,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1273,194,1273,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,662,172,52.0,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2835,360,2835,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1961,395,69.2,8.5
Estimate Commuting To Work Workers 16 Years And Over,7282,464,7282,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5957,474,81.8,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",948,253,13.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,10,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,33,26,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,106,94,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,234,161,3.2,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.7,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7429,481,7429,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2052,282,27.6,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1445,292,19.5,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1390,255,18.7,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1538,320,20.7,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1004,255,13.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,7429,481,7429,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",880,238,11.8,2.9
