Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3876,394,3876,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2745,327,70.8,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2745,327,70.8,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2658,328,68.6,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,87,83,2.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1131,226,29.2,4.9
Estimate Employment Status Civilian Labor Force,2745,327,2745,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,3.0
Estimate Employment Status Females 16 Years And Over,2079,304,2079,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1506,285,72.4,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1506,285,72.4,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1489,284,71.6,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,347,166,347,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,301,173,86.7,14.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,781,192,781,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,566,177,72.5,12.8
Estimate Commuting To Work Workers 16 Years And Over,2625,333,2625,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2233,335,85.1,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",165,61,6.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),14,15,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,53,46,2.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,12,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,146,65,5.6,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2658,328,2658,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",662,187,24.9,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,445,123,16.7,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,616,174,23.2,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",361,117,13.6,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",574,278,21.6,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,2658,328,2658,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",50,41,1.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,196,90,7.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,293,99,11.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,21,17,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,409,142,15.4,5.3
