Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28099,986,28099,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17864,789,63.6,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17095,707,60.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16328,661,58.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,767,245,2.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,769,252,2.7,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10235,698,36.4,2.0
Estimate Employment Status Civilian Labor Force,17095,707,17095,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,1.4
Estimate Employment Status Females 16 Years And Over,14556,574,14556,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8877,506,61.0,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8782,504,60.3,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8589,486,59.0,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2804,350,2804,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1894,305,67.5,8.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6536,613,6536,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5317,605,81.3,4.6
Estimate Commuting To Work Workers 16 Years And Over,16854,765,16854,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14040,766,83.3,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1617,394,9.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),32,47,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,164,106,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,175,109,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,826,216,4.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16328,661,16328,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6423,544,39.3,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2558,379,15.7,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3475,405,21.3,2.3
