Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9117,660,9117,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5468,596,60.0,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5442,595,59.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4604,556,50.5,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,838,218,9.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,26,14,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3649,419,40.0,4.1
Estimate Employment Status Civilian Labor Force,5442,595,5442,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.4,3.8
Estimate Employment Status Females 16 Years And Over,4950,452,4950,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2791,412,56.4,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2786,412,56.3,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2261,397,45.7,6.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1193,392,1193,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,762,330,63.9,18.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1742,353,1742,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1107,284,63.5,13.3
Estimate Commuting To Work Workers 16 Years And Over,4532,548,4532,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4108,514,90.6,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",267,144,5.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,22,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,42,32,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,85,53,1.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,25,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4604,556,4604,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",969,223,21.0,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,850,270,18.5,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1307,384,28.4,6.8
