Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,213,206,213,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,67,86,31.5,29.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,67,86,31.5,29.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,67,86,31.5,29.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,19.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,146,155,68.5,29.0
Estimate Employment Status Civilian Labor Force,67,86,67,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,43.8
Estimate Employment Status Females 16 Years And Over,105,134,105,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13,22,12.4,34.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13,22,12.4,34.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13,22,12.4,34.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,67,86,67,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27,38,40.3,40.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",40,59,59.7,40.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,67,86,67,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,14,0.0,43.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,67,86,100.0,43.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,14,0.0,43.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,43.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over,67,86,67,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,22,19.4,16.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",40,59,59.7,40.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",14,31,20.9,52.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,43.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,67,86,67,(X)
