Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24189,1528,24189,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15687,1174,64.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15622,1167,64.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14456,1168,59.8,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1166,281,4.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,65,68,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8502,928,35.1,3.0
Estimate Employment Status Civilian Labor Force,15622,1167,15622,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,1.8
Estimate Employment Status Females 16 Years And Over,13372,844,13372,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8355,664,62.5,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8355,664,62.5,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7622,673,57.0,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2008,425,2008,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1650,367,82.2,8.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3431,693,3431,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2667,416,77.7,13.9
Estimate Commuting To Work Workers 16 Years And Over,14279,1146,14279,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7611,955,53.3,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",843,301,5.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2895,453,20.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Walked,137,85,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,316,183,2.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2477,509,17.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.1,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14456,1168,14456,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8530,862,59.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1922,383,13.3,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2814,416,19.5,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",373,135,2.6,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",817,318,5.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,14456,1168,14456,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",16,22,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,301,110,2.1,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,791,293,5.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,102,57,0.7,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1296,287,9.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",705,301,4.9,2.0
