Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14544,503,14544,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9301,459,64.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9281,455,63.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8953,419,61.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,328,127,2.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,23,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5243,364,36.0,2.2
Estimate Employment Status Civilian Labor Force,9281,455,9281,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.3
Estimate Employment Status Females 16 Years And Over,7319,305,7319,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4447,272,60.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4447,272,60.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4339,284,59.3,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1248,170,1248,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1055,162,84.5,4.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3267,380,3267,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2777,379,85.0,4.4
Estimate Commuting To Work Workers 16 Years And Over,8801,409,8801,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7225,429,82.1,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",506,127,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),55,42,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,202,81,2.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,25,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,784,187,8.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.9,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8953,419,8953,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3006,294,33.6,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1758,262,19.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1926,215,21.5,2.0
