Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28402,1579,28402,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19975,1341,70.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19953,1337,70.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19255,1317,67.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,698,197,2.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,29,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8427,727,29.7,2.2
Estimate Employment Status Civilian Labor Force,19953,1337,19953,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.0
Estimate Employment Status Females 16 Years And Over,15382,996,15382,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9951,851,64.7,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9944,850,64.6,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9582,836,62.3,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2260,483,2260,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1682,433,74.4,8.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5932,794,5932,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4619,775,77.9,5.5
Estimate Commuting To Work Workers 16 Years And Over,18977,1312,18977,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14421,1072,76.0,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",762,254,4.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),92,49,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,97,64,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,71,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3524,734,18.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.1,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19255,1317,19255,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10353,880,53.8,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2302,410,12.0,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4470,750,23.2,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1130,305,5.9,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1000,249,5.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,19255,1317,19255,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",125,86,0.6,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1179,315,6.1,1.6
