Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,397,188,397,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,258,156,65.0,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,258,156,65.0,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,258,156,65.0,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,7.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,139,90,35.0,19.9
Estimate Employment Status Civilian Labor Force,258,156,258,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,11.8
Estimate Employment Status Females 16 Years And Over,223,121,223,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,151,100,67.7,22.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,151,100,67.7,22.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,151,100,67.7,22.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,87,87,87,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,87,87,100.0,30.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,83,89,83,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,83,89,100.0,31.3
Estimate Commuting To Work Workers 16 Years And Over,258,156,258,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",248,153,96.1,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,14,3.9,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.6,9.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,258,156,258,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",30,37,11.6,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,104,74,40.3,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,67,53,26.0,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",45,39,17.4,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",12,18,4.7,9.1
Estimate Industry Civilian Employed Population 16 Years And Over,258,156,258,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,28,35,10.9,9.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,12,0.0,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,39,14.7,18.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,22,5.0,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,11.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,11.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",26,31,10.1,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",22,36,8.5,14.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",78,90,30.2,22.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",43,39,16.7,9.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,10,14,3.9,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,258,156,258,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,229,149,88.8,9.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,29,25,11.2,9.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,12,0.0,11.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,11.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,176,72,176,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,12,0.0,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,12,0.0,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",21,18,11.9,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,12,0.0,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",69,57,39.2,26.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",21,23,11.9,12.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",44,47,25.0,23.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",21,26,11.9,15.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,12,0.0,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,12,0.0,16.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49583,39932,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),58912,15285,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,146,66,83.0,13.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),44782,18718,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,80,62,45.5,25.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21570,6381,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,70,58,39.8,23.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21980,14445,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,12,0.0,16.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,10,16,5.7,9.4
