Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32514,985,32514,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22048,950,67.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22042,951,67.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21343,956,65.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,699,272,2.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,10,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10466,779,32.2,2.2
Estimate Employment Status Civilian Labor Force,22042,951,22042,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.2
Estimate Employment Status Females 16 Years And Over,16578,668,16578,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10543,628,63.6,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10543,628,63.6,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10239,649,61.8,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2644,443,2644,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2213,465,83.7,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6025,605,6025,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5000,565,83.0,5.7
Estimate Commuting To Work Workers 16 Years And Over,20982,978,20982,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17391,993,82.9,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",958,266,4.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),167,111,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,308,146,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,281,131,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1877,292,8.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.4,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21343,956,21343,(X)
