Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6619,671,6619,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3486,489,52.7,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3486,489,52.7,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3105,449,46.9,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,381,177,5.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3133,455,47.3,5.0
Estimate Employment Status Civilian Labor Force,3486,489,3486,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.9,4.7
Estimate Employment Status Females 16 Years And Over,3558,400,3558,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1887,295,53.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1887,295,53.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1791,279,50.3,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,285,124,285,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,79,56,27.7,23.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,821,235,821,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,639,233,77.8,10.7
Estimate Commuting To Work Workers 16 Years And Over,3076,453,3076,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2550,383,82.9,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",295,171,9.6,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,9,0.1,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,45,41,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,177,96,5.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3105,449,3105,(X)
