Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,211,100,211,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,90,63,42.7,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,90,63,42.7,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,66,53,31.3,16.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,30,11.4,12.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,15.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,121,57,57.3,17.0
Estimate Employment Status Civilian Labor Force,90,63,90,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),26.7,27.6
Estimate Employment Status Females 16 Years And Over,85,43,85,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,25,25,29.4,21.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,25,25,29.4,21.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,25,25,29.4,21.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,22,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,0.0,85.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,58,55,58,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,58,55,100.0,40.4
Estimate Commuting To Work Workers 16 Years And Over,66,53,66,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",66,53,100.0,37.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,37.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,37.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,37.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,37.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,37.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,66,53,66,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8,14,12.1,23.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,12,0.0,37.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,17,20,25.8,22.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",41,37,62.1,25.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,12,0.0,37.9
Estimate Industry Civilian Employed Population 16 Years And Over,66,53,66,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,37.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,11,10.6,19.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,12,0.0,37.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,37.9
