Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,166,129,166,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,96,87,57.8,28.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,96,87,57.8,28.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,96,87,57.8,28.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,20.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,20.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,70,71,42.2,28.7
Estimate Employment Status Civilian Labor Force,96,87,96,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,31.2
Estimate Employment Status Females 16 Years And Over,91,70,91,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,66,61,72.5,39.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,66,61,72.5,39.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,66,61,72.5,39.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,62,67,62,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,22,35,35.5,61.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,96,87,96,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",50,64,52.1,43.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",18,25,18.8,24.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,31.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,31.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,31.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,43,29.2,44.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,96,87,96,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",60,65,62.5,52.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,31.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,21,37,21.9,31.2
