Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,786,128,786,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,521,104,66.3,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,521,104,66.3,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,479,93,60.9,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,42,27,5.3,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,265,67,33.7,6.9
Estimate Employment Status Civilian Labor Force,521,104,521,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,4.6
Estimate Employment Status Females 16 Years And Over,353,71,353,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,218,65,61.8,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,218,65,61.8,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,204,63,57.8,9.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,114,69,114,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,98,63,86.0,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,129,51,129,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,111,54,86.0,15.4
Estimate Commuting To Work Workers 16 Years And Over,479,93,479,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",433,86,90.4,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",21,16,4.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,6,7,1.3,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,14,4.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.2,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,479,93,479,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",165,44,34.4,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,65,33,13.6,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,97,54,20.3,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",74,45,15.4,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",78,32,16.3,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,479,93,479,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",36,16,7.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,39,20,8.1,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,61,26,12.7,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,23,17,4.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,36,23,7.5,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",37,27,7.7,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",44,43,9.2,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",28,32,5.8,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",114,44,23.8,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,14,3.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",33,24,6.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,10,2.3,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,479,93,479,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,345,73,72.0,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,61,28,12.7,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,73,49,15.2,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,6.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,415,64,415,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",15,11,3.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,7,1.7,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",43,24,10.4,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",16,9,3.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",48,21,11.6,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",130,41,31.3,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",50,25,12.0,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",70,23,16.9,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",26,22,6.3,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",10,10,2.4,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64931,5052,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79162,9356,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,297,54,71.6,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),74992,8400,(X),(X)
