Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21706,1160,21706,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14096,999,64.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14091,999,64.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12937,976,59.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1154,340,5.3,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,9,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7610,585,35.1,2.4
Estimate Employment Status Civilian Labor Force,14091,999,14091,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,2.3
Estimate Employment Status Females 16 Years And Over,10952,782,10952,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7197,757,65.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7197,757,65.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6688,737,61.1,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1248,321,1248,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,911,259,73.0,14.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4322,713,4322,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3134,722,72.5,9.1
Estimate Commuting To Work Workers 16 Years And Over,12650,960,12650,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7527,735,59.5,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",971,269,7.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2682,465,21.2,3.1
Estimate Commuting To Work Workers 16 Years And Over Walked,502,198,4.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,249,137,2.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,719,240,5.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.5,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12937,976,12937,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3900,499,30.1,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3650,612,28.2,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2783,531,21.5,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",846,237,6.5,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1758,295,13.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,12937,976,12937,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,43,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,602,191,4.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,955,220,7.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,240,106,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1482,401,11.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",856,277,6.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,286,151,2.2,1.2
