Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31390,1945,31390,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18563,1494,59.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18503,1471,58.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17854,1437,56.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,649,251,2.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,60,100,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12827,1247,40.9,3.1
Estimate Employment Status Civilian Labor Force,18503,1471,18503,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.3
Estimate Employment Status Females 16 Years And Over,16187,1253,16187,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8596,875,53.1,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8579,878,53.0,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8346,873,51.6,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2765,627,2765,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1755,486,63.5,13.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4625,694,4625,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3220,535,69.6,8.3
Estimate Commuting To Work Workers 16 Years And Over,17651,1468,17651,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12440,1281,70.5,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1428,372,8.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1908,447,10.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,321,172,1.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,129,87,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1425,410,8.1,2.0
